Plant Name,Date,SN,Port,Energy,Year,Microinversor
Wilkne,2022-10-20,106272403152,3,2.305,2022,Micro_01
Wilkne,2022-10-20,106272403152,4,2.344,2022,Micro_01
Wilkne,2022-10-20,106272403916,1,2.3,2022,Micro_02
Wilkne,2022-10-20,106272403916,2,2.323,2022,Micro_02
Wilkne,2022-10-20,106272403916,3,2.287,2022,Micro_02
Wilkne,2022-10-20,106272403916,4,2.346,2022,Micro_02
Wilkne,2022-10-20,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-20,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-20,116191966583,3,2.22,2022,Micro_04
Wilkne,2022-10-20,116191966583,4,2.22,2022,Micro_04
Wilkne,2022-10-18,106272403152,1,2.039,2022,Micro_01
Wilkne,2022-10-18,106272403152,2,2.028,2022,Micro_01
Wilkne,2022-10-18,106272403152,3,2.024,2022,Micro_01
Wilkne,2022-10-18,106272403152,4,2.06,2022,Micro_01
Wilkne,2022-10-18,106272403916,1,2.012,2022,Micro_02
Wilkne,2022-10-18,106272403916,2,2.038,2022,Micro_02
Wilkne,2022-10-18,106272403916,3,2.001,2022,Micro_02
Wilkne,2022-10-18,106272403916,4,2.048,2022,Micro_02
Wilkne,2022-10-18,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-18,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-18,116191966583,3,1.91,2022,Micro_04
Wilkne,2022-10-18,116191966583,4,1.904,2022,Micro_04
Wilkne,2022-10-30,106272403152,1,1.529,2022,Micro_01
Wilkne,2022-10-30,106272403152,2,1.519,2022,Micro_01
Wilkne,2022-10-30,106272403152,3,1.514,2022,Micro_01
Wilkne,2022-10-30,106272403152,4,1.547,2022,Micro_01
Wilkne,2022-10-30,106272403916,1,1.503,2022,Micro_02
Wilkne,2022-10-30,106272403916,2,1.522,2022,Micro_02
Wilkne,2022-10-30,106272403916,3,1.501,2022,Micro_02
Wilkne,2022-10-30,106272403916,4,1.538,2022,Micro_02
Wilkne,2022-10-30,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-30,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-30,116191966583,3,1.506,2022,Micro_04
Wilkne,2022-10-30,116191966583,4,1.487,2022,Micro_04
Wilkne,2022-10-24,106272403152,1,1.815,2022,Micro_01
Wilkne,2022-10-24,106272403152,2,1.805,2022,Micro_01
Wilkne,2022-10-24,106272403152,3,1.799,2022,Micro_01
Wilkne,2022-10-24,106272403152,4,1.834,2022,Micro_01
Wilkne,2022-10-24,106272403916,1,1.788,2022,Micro_02
Wilkne,2022-10-24,106272403916,2,1.811,2022,Micro_02
Wilkne,2022-10-24,106272403916,3,1.782,2022,Micro_02
Wilkne,2022-10-24,106272403916,4,1.825,2022,Micro_02
Wilkne,2022-10-24,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-24,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-24,116191966583,3,1.742,2022,Micro_04
Wilkne,2022-10-24,116191966583,4,1.729,2022,Micro_04
Wilkne,2022-07-14,106272403152,1,1.767,2022,Micro_01
Wilkne,2022-07-14,106272403152,2,1.763,2022,Micro_01
Wilkne,2022-07-14,106272403152,3,1.744,2022,Micro_01
Wilkne,2022-07-14,106272403152,4,1.749,2022,Micro_01
Wilkne,2022-07-14,106272403916,1,1.755,2022,Micro_02
Wilkne,2022-07-14,106272403916,2,1.751,2022,Micro_02
Wilkne,2022-07-14,106272403916,3,1.752,2022,Micro_02
Wilkne,2022-07-14,106272403916,4,1.783,2022,Micro_02
Wilkne,2022-07-14,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-14,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-14,116191966583,3,1.714,2022,Micro_04
Wilkne,2022-07-14,116191966583,4,1.72,2022,Micro_04
Wilkne,2022-07-28,106272403152,1,2.071,2022,Micro_01
Wilkne,2022-07-28,106272403152,2,2.066,2022,Micro_01
Wilkne,2022-07-28,106272403152,3,2.054,2022,Micro_01
Wilkne,2022-07-28,106272403152,4,2.066,2022,Micro_01
Wilkne,2022-07-28,106272403916,1,2.085,2022,Micro_02
Wilkne,2022-07-28,106272403916,2,2.08,2022,Micro_02
Wilkne,2022-07-28,106272403916,3,2.065,2022,Micro_02
Wilkne,2022-07-28,106272403916,4,2.104,2022,Micro_02
Wilkne,2022-07-28,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-28,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-28,116191966583,3,2.318,2022,Micro_04
Wilkne,2022-07-28,116191966583,4,2.35,2022,Micro_04
Wilkne,2022-09-05,106272403152,1,2.378,2022,Micro_01
Wilkne,2022-09-05,106272403152,2,2.358,2022,Micro_01
Wilkne,2022-09-05,106272403152,3,2.353,2022,Micro_01
Wilkne,2022-09-05,106272403152,4,2.371,2022,Micro_01
Wilkne,2022-09-05,106272403916,1,2.359,2022,Micro_02
Wilkne,2022-09-05,106272403916,2,2.373,2022,Micro_02
Wilkne,2022-09-05,106272403916,3,2.339,2022,Micro_02
Wilkne,2022-09-05,106272403916,4,2.397,2022,Micro_02
Wilkne,2022-09-05,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-05,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-05,116191966583,3,2.423,2022,Micro_04
Wilkne,2022-09-05,116191966583,4,2.448,2022,Micro_04
Wilkne,2022-09-11,106272403152,1,1.956,2022,Micro_01
Wilkne,2022-09-11,106272403152,2,1.937,2022,Micro_01
Wilkne,2022-09-11,106272403152,3,1.936,2022,Micro_01
Wilkne,2022-09-11,106272403152,4,1.953,2022,Micro_01
Wilkne,2022-09-11,106272403916,1,1.935,2022,Micro_02
Wilkne,2022-09-11,106272403916,2,1.951,2022,Micro_02
Wilkne,2022-09-11,106272403916,3,1.913,2022,Micro_02
Wilkne,2022-09-11,106272403916,4,1.975,2022,Micro_02
Wilkne,2022-09-11,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-11,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-11,116191966583,3,1.976,2022,Micro_04
Wilkne,2022-09-11,116191966583,4,1.994,2022,Micro_04
Wilkne,2022-02-18,106272403152,1,1.426,2022,Micro_01
Wilkne,2022-02-18,106272403152,2,1.426,2022,Micro_01
Wilkne,2022-02-18,106272403152,3,1.421,2022,Micro_01
Wilkne,2022-02-18,106272403152,4,1.421,2022,Micro_01
Wilkne,2022-02-18,106272403916,1,1.424,2022,Micro_02
Wilkne,2022-02-18,106272403916,2,1.423,2022,Micro_02
Wilkne,2022-02-18,106272403916,3,1.412,2022,Micro_02
Wilkne,2022-02-18,106272403916,4,1.44,2022,Micro_02
Wilkne,2022-02-18,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-02-18,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-02-18,116191966583,3,1.307,2022,Micro_04
Wilkne,2022-02-18,116191966583,4,1.294,2022,Micro_04
Wilkne,2022-05-11,106272403152,1,1.76,2022,Micro_01
Wilkne,2022-05-11,106272403152,2,1.752,2022,Micro_01
Wilkne,2022-05-11,106272403152,3,1.747,2022,Micro_01
Wilkne,2022-05-11,106272403152,4,1.751,2022,Micro_01
Wilkne,2022-05-11,106272403916,1,1.766,2022,Micro_02
Wilkne,2022-05-11,106272403916,2,1.758,2022,Micro_02
Wilkne,2022-05-11,106272403916,3,1.752,2022,Micro_02
Wilkne,2022-05-11,106272403916,4,1.783,2022,Micro_02
Wilkne,2022-05-11,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-11,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-11,116191966583,3,1.811,2022,Micro_04
Wilkne,2022-05-11,116191966583,4,1.827,2022,Micro_04
Wilkne,2022-05-05,106272403152,1,1.652,2022,Micro_01
Wilkne,2022-05-05,106272403152,2,1.651,2022,Micro_01
Wilkne,2022-05-05,106272403152,3,1.648,2022,Micro_01
Wilkne,2022-05-05,106272403152,4,1.657,2022,Micro_01
Wilkne,2022-05-05,106272403916,1,1.662,2022,Micro_02
Wilkne,2022-05-05,106272403916,2,1.658,2022,Micro_02
Wilkne,2022-05-05,106272403916,3,1.648,2022,Micro_02
Wilkne,2022-05-05,106272403916,4,1.675,2022,Micro_02
Wilkne,2022-05-05,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-05,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-05,116191966583,3,1.673,2022,Micro_04
Wilkne,2022-05-05,116191966583,4,1.682,2022,Micro_04
Wilkne,2022-02-24,106272403152,1,2.132,2022,Micro_01
Wilkne,2022-02-24,106272403152,2,2.132,2022,Micro_01
Wilkne,2022-02-24,106272403152,3,2.128,2022,Micro_01
Wilkne,2022-02-24,106272403152,4,2.142,2022,Micro_01
Wilkne,2022-02-24,106272403916,1,2.142,2022,Micro_02
Wilkne,2022-02-24,106272403916,2,2.146,2022,Micro_02
Wilkne,2022-02-24,106272403916,3,2.122,2022,Micro_02
Wilkne,2022-02-24,106272403916,4,2.166,2022,Micro_02
Wilkne,2022-02-24,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-02-24,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-02-24,116191966583,3,2.039,2022,Micro_04
Wilkne,2022-02-24,116191966583,4,2.057,2022,Micro_04
Wilkne,2022-12-09,106272403152,1,1.838,2022,Micro_01
Wilkne,2022-12-09,106272403152,2,1.844,2022,Micro_01
Wilkne,2022-12-09,106272403152,3,1.843,2022,Micro_01
Wilkne,2022-12-09,106272403152,4,1.854,2022,Micro_01
Wilkne,2022-12-09,106272403916,1,1.85,2022,Micro_02
Wilkne,2022-12-09,106272403916,2,1.852,2022,Micro_02
Wilkne,2022-12-09,106272403916,3,1.826,2022,Micro_02
Wilkne,2022-12-09,106272403916,4,1.867,2022,Micro_02
Wilkne,2022-12-09,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-12-09,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-12-09,116191966583,3,1.657,2022,Micro_04
Wilkne,2022-12-09,116191966583,4,1.658,2022,Micro_04
Wilkne,2022-12-21,106272403152,1,1.87,2022,Micro_01
Wilkne,2022-12-21,106272403152,2,1.872,2022,Micro_01
Wilkne,2022-12-21,106272403152,3,1.88,2022,Micro_01
Wilkne,2022-12-21,106272403152,4,1.902,2022,Micro_01
Wilkne,2022-12-21,106272403916,1,1.873,2022,Micro_02
Wilkne,2022-12-21,106272403916,2,1.879,2022,Micro_02
Wilkne,2022-12-21,106272403916,3,1.84,2022,Micro_02
Wilkne,2022-12-21,106272403916,4,1.886,2022,Micro_02
Wilkne,2022-12-21,116191966583,1,0.012,2022,Micro_04
Wilkne,2022-12-21,116191966583,2,1.916,2022,Micro_04
Wilkne,2022-12-21,116191966583,3,1.839,2022,Micro_04
Wilkne,2022-12-21,116191966583,4,1.845,2022,Micro_04
Wilkne,2022-12-20,106272403152,1,2.317,2022,Micro_01
Wilkne,2022-12-20,106272403152,2,2.318,2022,Micro_01
Wilkne,2022-12-20,106272403152,3,2.324,2022,Micro_01
Wilkne,2022-12-20,106272403152,4,2.343,2022,Micro_01
Wilkne,2022-12-20,106272403916,1,2.326,2022,Micro_02
Wilkne,2022-12-20,106272403916,2,2.329,2022,Micro_02
Wilkne,2022-12-20,106272403916,3,2.291,2022,Micro_02
Wilkne,2022-12-20,106272403916,4,2.345,2022,Micro_02
Wilkne,2022-12-20,116191966583,1,0.013,2022,Micro_04
Wilkne,2022-12-20,116191966583,2,2.2,2022,Micro_04
Wilkne,2022-12-20,116191966583,3,2.104,2022,Micro_04
Wilkne,2022-12-20,116191966583,4,2.112,2022,Micro_04
Wilkne,2022-12-08,106272403152,1,2.468,2022,Micro_01
Wilkne,2022-12-08,106272403152,2,2.461,2022,Micro_01
Wilkne,2022-12-08,106272403152,3,2.47,2022,Micro_01
Wilkne,2022-12-08,106272403152,4,2.493,2022,Micro_01
Wilkne,2022-12-08,106272403916,1,2.473,2022,Micro_02
Wilkne,2022-12-08,106272403916,2,2.475,2022,Micro_02
Wilkne,2022-12-08,106272403916,3,2.433,2022,Micro_02
Wilkne,2022-12-08,106272403916,4,2.502,2022,Micro_02
Wilkne,2022-12-08,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-12-08,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-12-08,116191966583,3,2.201,2022,Micro_04
Wilkne,2022-12-08,116191966583,4,2.217,2022,Micro_04
Wilkne,2022-02-25,106272403152,1,1.948,2022,Micro_01
Wilkne,2022-02-25,106272403152,2,1.939,2022,Micro_01
Wilkne,2022-02-25,106272403152,3,1.937,2022,Micro_01
Wilkne,2022-02-25,106272403152,4,1.95,2022,Micro_01
Wilkne,2022-02-25,106272403916,1,1.955,2022,Micro_02
Wilkne,2022-02-25,106272403916,2,1.954,2022,Micro_02
Wilkne,2022-02-25,106272403916,3,1.934,2022,Micro_02
Wilkne,2022-02-25,106272403916,4,1.978,2022,Micro_02
Wilkne,2022-02-25,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-02-25,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-02-25,116191966583,3,1.836,2022,Micro_04
Wilkne,2022-02-25,116191966583,4,1.85,2022,Micro_04
Wilkne,2022-05-04,106272403152,1,1.969,2022,Micro_01
Wilkne,2022-05-04,106272403152,2,1.965,2022,Micro_01
Wilkne,2022-05-04,106272403152,3,1.95,2022,Micro_01
Wilkne,2022-05-04,106272403152,4,1.955,2022,Micro_01
Wilkne,2022-05-04,106272403916,1,1.963,2022,Micro_02
Wilkne,2022-05-04,106272403916,2,1.961,2022,Micro_02
Wilkne,2022-05-04,106272403916,3,1.954,2022,Micro_02
Wilkne,2022-05-04,106272403916,4,1.991,2022,Micro_02
Wilkne,2022-05-04,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-04,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-04,116191966583,3,1.908,2022,Micro_04
Wilkne,2022-05-04,116191966583,4,1.925,2022,Micro_04
Wilkne,2022-02-19,106272403152,1,1.937,2022,Micro_01
Wilkne,2022-02-19,106272403152,2,1.939,2022,Micro_01
Wilkne,2022-02-19,106272403152,3,1.937,2022,Micro_01
Wilkne,2022-02-19,106272403152,4,1.935,2022,Micro_01
Wilkne,2022-02-19,106272403916,1,1.942,2022,Micro_02
Wilkne,2022-02-19,106272403916,2,1.937,2022,Micro_02
Wilkne,2022-02-19,106272403916,3,1.92,2022,Micro_02
Wilkne,2022-02-19,106272403916,4,1.957,2022,Micro_02
Wilkne,2022-02-19,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-02-19,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-02-19,116191966583,3,1.841,2022,Micro_04
Wilkne,2022-02-19,116191966583,4,1.83,2022,Micro_04
Wilkne,2022-05-10,106272403152,1,1.788,2022,Micro_01
Wilkne,2022-05-10,106272403152,2,1.782,2022,Micro_01
Wilkne,2022-05-10,106272403152,3,1.775,2022,Micro_01
Wilkne,2022-05-10,106272403152,4,1.779,2022,Micro_01
Wilkne,2022-05-10,106272403916,1,1.799,2022,Micro_02
Wilkne,2022-05-10,106272403916,2,1.79,2022,Micro_02
Wilkne,2022-05-10,106272403916,3,1.784,2022,Micro_02
Wilkne,2022-05-10,106272403916,4,1.815,2022,Micro_02
Wilkne,2022-05-10,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-10,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-10,116191966583,3,1.925,2022,Micro_04
Wilkne,2022-05-10,116191966583,4,1.947,2022,Micro_04
Wilkne,2022-09-10,106272403152,1,2.325,2022,Micro_01
Wilkne,2022-09-10,106272403152,2,2.301,2022,Micro_01
Wilkne,2022-09-10,106272403152,3,2.295,2022,Micro_01
Wilkne,2022-09-10,106272403152,4,2.314,2022,Micro_01
Wilkne,2022-09-10,106272403916,1,2.299,2022,Micro_02
Wilkne,2022-09-10,106272403916,2,2.314,2022,Micro_02
Wilkne,2022-09-10,106272403916,3,2.28,2022,Micro_02
Wilkne,2022-09-10,106272403916,4,2.345,2022,Micro_02
Wilkne,2022-09-10,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-10,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-10,116191966583,3,2.34,2022,Micro_04
Wilkne,2022-09-10,116191966583,4,2.361,2022,Micro_04
Wilkne,2022-09-04,106272403152,1,1.752,2022,Micro_01
Wilkne,2022-09-04,106272403152,2,1.738,2022,Micro_01
Wilkne,2022-09-04,106272403152,3,1.732,2022,Micro_01
Wilkne,2022-09-04,106272403152,4,1.745,2022,Micro_01
Wilkne,2022-09-04,106272403916,1,1.732,2022,Micro_02
Wilkne,2022-09-04,106272403916,2,1.745,2022,Micro_02
Wilkne,2022-09-04,106272403916,3,1.719,2022,Micro_02
Wilkne,2022-09-04,106272403916,4,1.764,2022,Micro_02
Wilkne,2022-09-04,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-04,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-04,116191966583,3,1.703,2022,Micro_04
Wilkne,2022-09-04,116191966583,4,1.71,2022,Micro_04
Wilkne,2022-07-29,106272403152,1,2.039,2022,Micro_01
Wilkne,2022-07-29,106272403152,2,2.033,2022,Micro_01
Wilkne,2022-07-29,106272403152,3,2.02,2022,Micro_01
Wilkne,2022-07-29,106272403152,4,2.027,2022,Micro_01
Wilkne,2022-07-29,106272403916,1,2.043,2022,Micro_02
Wilkne,2022-07-29,106272403916,2,2.041,2022,Micro_02
Wilkne,2022-07-29,106272403916,3,2.03,2022,Micro_02
Wilkne,2022-07-29,106272403916,4,2.071,2022,Micro_02
Wilkne,2022-07-29,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-29,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-29,116191966583,3,2.174,2022,Micro_04
Wilkne,2022-07-29,116191966583,4,2.196,2022,Micro_04
Wilkne,2022-07-01,106272403152,1,1.772,2022,Micro_01
Wilkne,2022-07-01,106272403152,2,1.77,2022,Micro_01
Wilkne,2022-07-01,106272403152,3,1.754,2022,Micro_01
Wilkne,2022-07-01,106272403152,4,1.745,2022,Micro_01
Wilkne,2022-07-01,106272403916,1,1.767,2022,Micro_02
Wilkne,2022-07-01,106272403916,2,1.756,2022,Micro_02
Wilkne,2022-07-01,106272403916,3,1.765,2022,Micro_02
Wilkne,2022-07-01,106272403916,4,1.794,2022,Micro_02
Wilkne,2022-07-01,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-01,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-01,116191966583,3,1.903,2022,Micro_04
Wilkne,2022-07-01,116191966583,4,1.924,2022,Micro_04
Wilkne,2022-07-15,106272403152,1,1.544,2022,Micro_01
Wilkne,2022-07-15,106272403152,2,1.542,2022,Micro_01
Wilkne,2022-07-15,106272403152,3,1.532,2022,Micro_01
Wilkne,2022-07-15,106272403152,4,1.533,2022,Micro_01
Wilkne,2022-07-15,106272403916,1,1.547,2022,Micro_02
Wilkne,2022-07-15,106272403916,2,1.539,2022,Micro_02
Wilkne,2022-07-15,106272403916,3,1.536,2022,Micro_02
Wilkne,2022-07-15,106272403916,4,1.563,2022,Micro_02
Wilkne,2022-07-15,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-15,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-15,116191966583,3,1.608,2022,Micro_04
Wilkne,2022-07-15,116191966583,4,1.614,2022,Micro_04
Wilkne,2022-10-25,106272403152,1,1.383,2022,Micro_01
Wilkne,2022-10-25,106272403152,2,1.378,2022,Micro_01
Wilkne,2022-10-25,106272403152,3,1.37,2022,Micro_01
Wilkne,2022-10-25,106272403152,4,1.398,2022,Micro_01
Wilkne,2022-10-25,106272403916,1,1.357,2022,Micro_02
Wilkne,2022-10-25,106272403916,2,1.376,2022,Micro_02
Wilkne,2022-10-25,106272403916,3,1.354,2022,Micro_02
Wilkne,2022-10-25,106272403916,4,1.386,2022,Micro_02
Wilkne,2022-10-25,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-25,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-25,116191966583,3,1.374,2022,Micro_04
Wilkne,2022-10-25,116191966583,4,1.353,2022,Micro_04
Wilkne,2022-10-31,106272403152,1,2.363,2022,Micro_01
Wilkne,2022-10-31,106272403152,2,2.35,2022,Micro_01
Wilkne,2022-10-31,106272403152,3,2.346,2022,Micro_01
Wilkne,2022-10-31,106272403152,4,2.388,2022,Micro_01
Wilkne,2022-10-31,106272403916,1,2.335,2022,Micro_02
Wilkne,2022-10-31,106272403916,2,2.358,2022,Micro_02
Wilkne,2022-10-31,106272403916,3,2.326,2022,Micro_02
Wilkne,2022-10-31,106272403916,4,2.378,2022,Micro_02
Wilkne,2022-10-31,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-31,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-31,116191966583,3,2.248,2022,Micro_04
Wilkne,2022-10-31,116191966583,4,2.226,2022,Micro_04
Wilkne,2022-10-19,106272403152,1,2.033,2022,Micro_01
Wilkne,2022-10-19,106272403152,2,2.012,2022,Micro_01
Wilkne,2022-10-19,106272403152,3,2.004,2022,Micro_01
Wilkne,2022-10-19,106272403152,4,2.039,2022,Micro_01
Wilkne,2022-10-19,106272403916,1,1.996,2022,Micro_02
Wilkne,2022-10-19,106272403916,2,2.019,2022,Micro_02
Wilkne,2022-10-19,106272403916,3,1.985,2022,Micro_02
Wilkne,2022-10-19,106272403916,4,2.044,2022,Micro_02
Wilkne,2022-10-19,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-19,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-19,116191966583,3,1.952,2022,Micro_04
Wilkne,2022-10-19,116191966583,4,1.956,2022,Micro_04
Wilkne,2022-10-27,106272403152,1,1.839,2022,Micro_01
Wilkne,2022-10-27,106272403152,2,1.831,2022,Micro_01
Wilkne,2022-10-27,106272403152,3,1.821,2022,Micro_01
Wilkne,2022-10-27,106272403152,4,1.854,2022,Micro_01
Wilkne,2022-10-27,106272403916,1,1.809,2022,Micro_02
Wilkne,2022-10-27,106272403916,2,1.831,2022,Micro_02
Wilkne,2022-10-27,106272403916,3,1.807,2022,Micro_02
Wilkne,2022-10-27,106272403916,4,1.849,2022,Micro_02
Wilkne,2022-10-27,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-10-27,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-10-27,116191966583,3,1.727,2022,Micro_04
Wilkne,2022-10-27,116191966583,4,1.708,2022,Micro_04
Wilkne,2022-07-03,106272403152,1,0.994,2022,Micro_01
Wilkne,2022-07-03,106272403152,2,0.999,2022,Micro_01
Wilkne,2022-07-03,106272403152,3,0.991,2022,Micro_01
Wilkne,2022-07-03,106272403152,4,0.985,2022,Micro_01
Wilkne,2022-07-03,106272403916,1,0.998,2022,Micro_02
Wilkne,2022-07-03,106272403916,2,0.991,2022,Micro_02
Wilkne,2022-07-03,106272403916,3,0.992,2022,Micro_02
Wilkne,2022-07-03,106272403916,4,1.007,2022,Micro_02
Wilkne,2022-07-03,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-03,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-03,116191966583,3,0.992,2022,Micro_04
Wilkne,2022-07-03,116191966583,4,0.985,2022,Micro_04
Wilkne,2022-07-17,106272403152,1,1.65,2022,Micro_01
Wilkne,2022-07-17,106272403152,2,1.651,2022,Micro_01
Wilkne,2022-07-17,106272403152,3,1.636,2022,Micro_01
Wilkne,2022-07-17,106272403152,4,1.644,2022,Micro_01
Wilkne,2022-07-17,106272403916,1,1.646,2022,Micro_02
Wilkne,2022-07-17,106272403916,2,1.648,2022,Micro_02
Wilkne,2022-07-17,106272403916,3,1.64,2022,Micro_02
Wilkne,2022-07-17,106272403916,4,1.668,2022,Micro_02
Wilkne,2022-07-17,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-07-17,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-07-17,116191966583,3,1.645,2022,Micro_04
Wilkne,2022-07-17,116191966583,4,1.646,2022,Micro_04
Wilkne,2022-09-12,106272403152,1,2.311,2022,Micro_01
Wilkne,2022-09-12,106272403152,2,2.287,2022,Micro_01
Wilkne,2022-09-12,106272403152,3,2.285,2022,Micro_01
Wilkne,2022-09-12,106272403152,4,2.307,2022,Micro_01
Wilkne,2022-09-12,106272403916,1,2.29,2022,Micro_02
Wilkne,2022-09-12,106272403916,2,2.307,2022,Micro_02
Wilkne,2022-09-12,106272403916,3,2.268,2022,Micro_02
Wilkne,2022-09-12,106272403916,4,2.333,2022,Micro_02
Wilkne,2022-09-12,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-12,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-12,116191966583,3,2.327,2022,Micro_04
Wilkne,2022-09-12,116191966583,4,2.349,2022,Micro_04
Wilkne,2022-09-06,106272403152,1,2.019,2022,Micro_01
Wilkne,2022-09-06,106272403152,2,1.998,2022,Micro_01
Wilkne,2022-09-06,106272403152,3,1.995,2022,Micro_01
Wilkne,2022-09-06,106272403152,4,2.009,2022,Micro_01
Wilkne,2022-09-06,106272403916,1,1.994,2022,Micro_02
Wilkne,2022-09-06,106272403916,2,2.008,2022,Micro_02
Wilkne,2022-09-06,106272403916,3,1.974,2022,Micro_02
Wilkne,2022-09-06,106272403916,4,2.034,2022,Micro_02
Wilkne,2022-09-06,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-09-06,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-09-06,116191966583,3,2.047,2022,Micro_04
Wilkne,2022-09-06,116191966583,4,2.075,2022,Micro_04
Wilkne,2022-05-06,106272403152,1,1.581,2022,Micro_01
Wilkne,2022-05-06,106272403152,2,1.577,2022,Micro_01
Wilkne,2022-05-06,106272403152,3,1.575,2022,Micro_01
Wilkne,2022-05-06,106272403152,4,1.578,2022,Micro_01
Wilkne,2022-05-06,106272403916,1,1.593,2022,Micro_02
Wilkne,2022-05-06,106272403916,2,1.583,2022,Micro_02
Wilkne,2022-05-06,106272403916,3,1.576,2022,Micro_02
Wilkne,2022-05-06,106272403916,4,1.602,2022,Micro_02
Wilkne,2022-05-06,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-06,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-06,116191966583,3,1.736,2022,Micro_04
Wilkne,2022-05-06,116191966583,4,1.748,2022,Micro_04
Wilkne,2022-05-12,106272403152,1,1.853,2022,Micro_01
Wilkne,2022-05-12,106272403152,2,1.848,2022,Micro_01
Wilkne,2022-05-12,106272403152,3,1.841,2022,Micro_01
Wilkne,2022-05-12,106272403152,4,1.847,2022,Micro_01
Wilkne,2022-05-12,106272403916,1,1.86,2022,Micro_02
Wilkne,2022-05-12,106272403916,2,1.857,2022,Micro_02
Wilkne,2022-05-12,106272403916,3,1.847,2022,Micro_02
Wilkne,2022-05-12,106272403916,4,1.879,2022,Micro_02
Wilkne,2022-05-12,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-05-12,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-05-12,116191966583,3,1.915,2022,Micro_04
Wilkne,2022-05-12,116191966583,4,1.924,2022,Micro_04
Wilkne,2022-02-27,106272403152,1,2.163,2022,Micro_01
Wilkne,2022-02-27,106272403152,2,2.147,2022,Micro_01
Wilkne,2022-02-27,106272403152,3,2.144,2022,Micro_01
Wilkne,2022-02-27,106272403152,4,2.155,2022,Micro_01
Wilkne,2022-02-27,106272403916,1,2.16,2022,Micro_02
